agent_id,environment_name,eval_episode_return,frame,normalized_return,seed
LangevinAdam_double,solaris,0.0,48800000,-0.11147478900670849,2
LangevinAdam_double,solaris,0.0,49200000,-0.11147478900670849,2
LangevinAdam_double,solaris,0.0,49600000,-0.11147478900670849,2
LangevinAdam_double,solaris,128.0,50000000,-0.09993327562576641,2
LangevinAdam_double,pitfall,0.0,0,0.034274103180887784,2
LangevinAdam_double,pitfall,0.0,400000,0.034274103180887784,2
LangevinAdam_double,pitfall,0.0,800000,0.034274103180887784,2
LangevinAdam_double,pitfall,0.0,1200000,0.034274103180887784,2
LangevinAdam_double,pitfall,0.0,1600000,0.034274103180887784,2
LangevinAdam_double,pitfall,-2.5999999046325684,2000000,0.03388564343807316,2
LangevinAdam_double,pitfall,0.0,2400000,0.034274103180887784,2
LangevinAdam_double,pitfall,-576.2000122070312,2800000,-0.0518145571121052,2
LangevinAdam_double,pitfall,0.0,3200000,0.034274103180887784,2
LangevinAdam_double,pitfall,-85.19999694824219,3600000,0.021544576213078818,2
LangevinAdam_double,pitfall,-42.0,4000000,0.027998984028327685,2
LangevinAdam_double,pitfall,0.0,4400000,0.034274103180887784,2
LangevinAdam_double,pitfall,0.0,4800000,0.034274103180887784,2
LangevinAdam_double,pitfall,0.0,5200000,0.034274103180887784,2
LangevinAdam_double,pitfall,0.0,5600000,0.034274103180887784,2
LangevinAdam_double,pitfall,0.0,6000000,0.034274103180887784,2
LangevinAdam_double,pitfall,0.0,6400000,0.034274103180887784,2
LangevinAdam_double,pitfall,0.0,6800000,0.034274103180887784,2
LangevinAdam_double,pitfall,0.0,7200000,0.034274103180887784,2
LangevinAdam_double,pitfall,0.0,7600000,0.034274103180887784,2
LangevinAdam_double,pitfall,-40.0,8000000,0.02829779922606864,2
LangevinAdam_double,pitfall,-20.0,8400000,0.03128595120347821,2
LangevinAdam_double,pitfall,0.0,8800000,0.034274103180887784,2
LangevinAdam_double,pitfall,-100.0,9200000,0.019333343293839927,2
LangevinAdam_double,pitfall,-100.0,9600000,0.019333343293839927,2
LangevinAdam_double,pitfall,-18.0,10000000,0.03158476640121917,2
LangevinAdam_double,pitfall,0.0,10400000,0.034274103180887784,2
LangevinAdam_double,pitfall,-105.5999984741211,10800000,0.01849666096814315,2
LangevinAdam_double,pitfall,-17.200000762939453,11200000,0.0317042923663266,2
LangevinAdam_double,pitfall,-1338.5999755859375,11600000,-0.16572290501948836,2
LangevinAdam_double,pitfall,-376.20001220703125,12000000,-0.02193303733800948,2
LangevinAdam_double,pitfall,-110.80000305175781,12400000,0.01771974077008295,2
LangevinAdam_double,pitfall,0.0,12800000,0.034274103180887784,2
LangevinAdam_double,pitfall,-245.60000610351562,13200000,-0.002420404013613366,2
LangevinAdam_double,pitfall,-147.1999969482422,13600000,0.012281305083109146,2
LangevinAdam_double,pitfall,-176.0,14000000,0.007978365779683557,2
LangevinAdam_double,pitfall,-103.5999984741211,14400000,0.018795476165884107,2
LangevinAdam_double,pitfall,0.0,14800000,0.034274103180887784,2
LangevinAdam_double,pitfall,-4.599999904632568,15200000,0.0335868282403322,2
LangevinAdam_double,pitfall,0.0,15600000,0.034274103180887784,2
LangevinAdam_double,pitfall,0.0,15600000,0.034274103180887784,2
LangevinAdam_double,pitfall,-111.19999694824219,16000000,0.017659978642446374,2
LangevinAdam_double,pitfall,-100.0,16400000,0.019333343293839927,2
LangevinAdam_double,pitfall,-26.799999237060547,16800000,0.03026997964514791,2
LangevinAdam_double,pitfall,0.0,17200000,0.034274103180887784,2
LangevinAdam_double,pitfall,-192.0,17600000,0.005587844197755899,2
LangevinAdam_double,pitfall,-100.0,18000000,0.019333343293839927,2
LangevinAdam_double,pitfall,-22.799999237060547,18400000,0.030867610040629823,2
LangevinAdam_double,pitfall,-46.400001525878906,18800000,0.027341590365319676,2
LangevinAdam_double,pitfall,0.0,19200000,0.034274103180887784,2
LangevinAdam_double,pitfall,-26.399999618530273,19600000,0.030329742627701627,2
LangevinAdam_double,pitfall,-3.5999999046325684,20000000,0.03373623583920268,2
LangevinAdam_double,pitfall,0.0,20400000,0.034274103180887784,2
LangevinAdam_double,pitfall,0.0,20800000,0.034274103180887784,2
LangevinAdam_double,pitfall,-60.0,21200000,0.02530964724865907,2
LangevinAdam_double,pitfall,0.0,21600000,0.034274103180887784,2
LangevinAdam_double,pitfall,-100.0,22000000,0.019333343293839927,2
LangevinAdam_double,pitfall,-1560.0,22400000,-0.19880175105705877,2
LangevinAdam_double,pitfall,-421.20001220703125,22800000,-0.028656379287181018,2
LangevinAdam_double,pitfall,0.0,23200000,0.034274103180887784,2
LangevinAdam_double,pitfall,0.0,23600000,0.034274103180887784,2
LangevinAdam_double,pitfall,-8.0,24000000,0.03307884238992396,2
LangevinAdam_double,pitfall,-21.200000762939453,24400000,0.031106661970844687,2
LangevinAdam_double,pitfall,0.0,24800000,0.034274103180887784,2
LangevinAdam_double,pitfall,0.0,25200000,0.034274103180887784,2
LangevinAdam_double,pitfall,-7.199999809265137,25600000,0.033198368497517575,2
LangevinAdam_double,pitfall,-51.20000076293945,26000000,0.02662443400473033,2
LangevinAdam_double,pitfall,-140.0,26400000,0.013357039339020785,2
LangevinAdam_double,pitfall,0.0,26800000,0.034274103180887784,2
LangevinAdam_double,pitfall,-2.5999999046325684,27200000,0.03388564343807316,2
LangevinAdam_double,pitfall,0.0,27600000,0.034274103180887784,2
LangevinAdam_double,pitfall,-32.79999923706055,28000000,0.029373534051925037,2
LangevinAdam_double,pitfall,0.0,28400000,0.034274103180887784,2
LangevinAdam_double,pitfall,0.0,28800000,0.034274103180887784,2
LangevinAdam_double,pitfall,-52.79999923706055,29200000,0.026385382074515466,2
LangevinAdam_double,pitfall,-41.599998474121094,29600000,0.028058747295853777,2
LangevinAdam_double,pitfall,0.0,30000000,0.034274103180887784,2
LangevinAdam_double,pitfall,-100.0,30400000,0.019333343293839927,2
LangevinAdam_double,pitfall,-100.0,30800000,0.019333343293839927,2
LangevinAdam_double,pitfall,0.0,31200000,0.034274103180887784,2
LangevinAdam_double,pitfall,0.0,31600000,0.034274103180887784,2
LangevinAdam_double,pitfall,0.0,32000000,0.034274103180887784,2
LangevinAdam_double,pitfall,0.0,32400000,0.034274103180887784,2
LangevinAdam_double,pitfall,0.0,32800000,0.034274103180887784,2
LangevinAdam_double,pitfall,0.0,33200000,0.034274103180887784,2
LangevinAdam_double,pitfall,0.0,33600000,0.034274103180887784,2
LangevinAdam_double,pitfall,0.0,34000000,0.034274103180887784,2
LangevinAdam_double,pitfall,0.0,34400000,0.034274103180887784,2
LangevinAdam_double,pitfall,0.0,33600000,0.034274103180887784,2
LangevinAdam_double,pitfall,-100.0,34000000,0.019333343293839927,2
LangevinAdam_double,pitfall,-100.0,34400000,0.019333343293839927,2
LangevinAdam_double,pitfall,0.0,34800000,0.034274103180887784,2
LangevinAdam_double,pitfall,0.0,35200000,0.034274103180887784,2
LangevinAdam_double,pitfall,-100.0,35600000,0.019333343293839927,2
LangevinAdam_double,pitfall,0.0,36000000,0.034274103180887784,2
LangevinAdam_double,pitfall,0.0,36400000,0.034274103180887784,2
LangevinAdam_double,pitfall,0.0,36800000,0.034274103180887784,2
LangevinAdam_double,pitfall,-100.0,37200000,0.019333343293839927,2
LangevinAdam_double,pitfall,0.0,37600000,0.034274103180887784,2
LangevinAdam_double,pitfall,0.0,38000000,0.034274103180887784,2
LangevinAdam_double,pitfall,0.0,38400000,0.034274103180887784,2
LangevinAdam_double,pitfall,-20.399999618530273,38800000,0.031226188220924496,2
LangevinAdam_double,pitfall,-13.399999618530273,39200000,0.03227204141301784,2
LangevinAdam_double,pitfall,0.0,39600000,0.034274103180887784,2
LangevinAdam_double,pitfall,-100.0,40000000,0.019333343293839927,2
LangevinAdam_double,pitfall,0.0,40400000,0.034274103180887784,2
LangevinAdam_double,pitfall,0.0,40800000,0.034274103180887784,2
LangevinAdam_double,pitfall,0.0,41200000,0.034274103180887784,2
LangevinAdam_double,pitfall,0.0,41600000,0.034274103180887784,2
LangevinAdam_double,pitfall,-9.600000381469727,42000000,0.03283979017473671,2
LangevinAdam_double,pitfall,0.0,42400000,0.034274103180887784,2
LangevinAdam_double,pitfall,0.0,42800000,0.034274103180887784,2
LangevinAdam_double,pitfall,-100.0,43200000,0.019333343293839927,2
LangevinAdam_double,pitfall,-100.0,43600000,0.019333343293839927,2
LangevinAdam_double,pitfall,0.0,44000000,0.034274103180887784,2
LangevinAdam_double,pitfall,-100.0,44400000,0.019333343293839927,2
LangevinAdam_double,pitfall,0.0,44800000,0.034274103180887784,2
LangevinAdam_double,pitfall,0.0,45200000,0.034274103180887784,2
LangevinAdam_double,pitfall,0.0,45600000,0.034274103180887784,2
LangevinAdam_double,pitfall,-100.0,46000000,0.019333343293839927,2
LangevinAdam_double,pitfall,-32.400001525878906,46400000,0.029433296749506375,2
LangevinAdam_double,pitfall,0.0,45600000,0.034274103180887784,2
LangevinAdam_double,pitfall,-100.0,46000000,0.019333343293839927,2
LangevinAdam_double,pitfall,0.0,46400000,0.034274103180887784,2
LangevinAdam_double,pitfall,0.0,46800000,0.034274103180887784,2
LangevinAdam_double,pitfall,0.0,47200000,0.034274103180887784,2
LangevinAdam_double,pitfall,-16.399999618530273,47600000,0.03182381861640641,2
LangevinAdam_double,pitfall,0.0,48000000,0.034274103180887784,2
LangevinAdam_double,pitfall,-8.800000190734863,48400000,0.032959316282330335,2
LangevinAdam_double,pitfall,0.0,48800000,0.034274103180887784,2
LangevinAdam_double,pitfall,0.0,49200000,0.034274103180887784,2
LangevinAdam_double,pitfall,-100.0,49600000,0.019333343293839927,2
LangevinAdam_double,pitfall,0.0,50000000,0.034274103180887784,2
LangevinAdam_double,alien,230.0,0,0.00031884520065508033,3
LangevinAdam_double,alien,264.0,400000,0.0052464528471427106,3
LangevinAdam_double,alien,564.0,800000,0.04872534384556298,3
LangevinAdam_double,alien,728.0,1200000,0.07249380425803273,3
LangevinAdam_double,alien,844.0,1600000,0.08930564211075524,3
LangevinAdam_double,alien,932.0,2000000,0.10205945013695852,3
LangevinAdam_double,alien,598.0,2400000,0.05365295149205061,3
LangevinAdam_double,alien,868.0,2800000,0.09278395339062886,3
LangevinAdam_double,alien,946.0,3200000,0.10408846505021813,3
LangevinAdam_double,alien,1194.0,3600000,0.14003101494224554,3
LangevinAdam_double,alien,1194.0,4000000,0.14003101494224554,3
LangevinAdam_double,alien,1222.0,4400000,0.14408904476876477,3
LangevinAdam_double,alien,1114.0,4800000,0.1284366440093335,3
LangevinAdam_double,alien,1724.0,5200000,0.21684372237278804,3
LangevinAdam_double,alien,2058.0,5600000,0.2652502210176959,3
LangevinAdam_double,alien,882.0,6000000,0.09481296830388847,3
LangevinAdam_double,alien,1236.0,6400000,0.1461180596820244,3
LangevinAdam_double,alien,1318.0,6800000,0.15800228988825926,3
LangevinAdam_double,alien,854.0,7200000,0.09075493847736925,3
LangevinAdam_double,alien,1570.0,7600000,0.1945245583269323,3
LangevinAdam_double,alien,1236.0,8000000,0.1461180596820244,3
LangevinAdam_double,alien,812.0,8400000,0.08466789373759041,3
LangevinAdam_double,alien,866.0,8800000,0.09249409411730605,3
LangevinAdam_double,alien,1724.0,9200000,0.21684372237278804,3
LangevinAdam_double,alien,1430.0,9600000,0.17423440919433617,3
LangevinAdam_double,alien,1956.0,10000000,0.25046739807823304,3
LangevinAdam_double,alien,1052.0,10400000,0.11945100653632662,3
LangevinAdam_double,alien,1112.0,10800000,0.12814678473601068,3
LangevinAdam_double,alien,1000.0,11200000,0.11191466542993378,3
LangevinAdam_double,alien,960.0,11600000,0.10611747996347774,3
LangevinAdam_double,alien,1380.0,12000000,0.1669879273612661,3
LangevinAdam_double,alien,1118.0,12400000,0.1290163625559791,3
LangevinAdam_double,alien,1286.0,12800000,0.15336454151509443,3
LangevinAdam_double,alien,1204.0,13200000,0.14148031130885957,3
LangevinAdam_double,alien,1510.0,13600000,0.18582878012724824,3
LangevinAdam_double,alien,1482.0,14000000,0.181770750300729,3
LangevinAdam_double,alien,1578.0,14400000,0.1956839954202235,3
LangevinAdam_double,alien,1896.0,14800000,0.24177161987854898,3
LangevinAdam_double,alien,1600.0,15200000,0.19887244742677432,3
LangevinAdam_double,alien,1426.0,15600000,0.17365469064769057,3
LangevinAdam_double,alien,1324.0,16000000,0.15887186770822767,3
LangevinAdam_double,alien,1284.0,16400000,0.15307468224177165,3
LangevinAdam_double,alien,476.0,16800000,0.035971535819359704,3
LangevinAdam_double,alien,1400.0,17200000,0.16988652009449415,3
LangevinAdam_double,alien,1316.0,17600000,0.15771243061493645,3
LangevinAdam_double,alien,1302.0,18000000,0.15568341570167685,3
LangevinAdam_double,alien,1706.0,18400000,0.2142349889128828,3
LangevinAdam_double,alien,1928.0,18800000,0.2464093682517138,3
LangevinAdam_double,alien,1348.0,19200000,0.16235017898810128,3
LangevinAdam_double,alien,1892.0,19600000,0.24119190133190338,3
LangevinAdam_double,alien,1390.0,20000000,0.16843722372788014,3
LangevinAdam_double,alien,1522.0,20400000,0.18756793576718506,3
LangevinAdam_double,alien,1428.0,20800000,0.17394454992101335,3
LangevinAdam_double,alien,1582.0,21200000,0.1962637139668691,3
LangevinAdam_double,alien,1312.0,21600000,0.15713271206829085,3
LangevinAdam_double,alien,1304.0,22000000,0.15597327497499966,3
LangevinAdam_double,alien,1314.0,22400000,0.15742257134161367,3
LangevinAdam_double,alien,1120.0,22800000,0.12930622182930188,3
LangevinAdam_double,alien,1176.0,23200000,0.13742228148234034,3
LangevinAdam_double,alien,1812.0,23600000,0.2295975303989913,3
LangevinAdam_double,alien,1442.0,24000000,0.17597356483427298,3
LangevinAdam_double,alien,1428.0,24400000,0.17394454992101335,3
LangevinAdam_double,alien,1518.0,24800000,0.18698821722053943,3
LangevinAdam_double,alien,1412.0,25200000,0.17162567573443094,3
LangevinAdam_double,alien,1490.0,25600000,0.18293018739402023,3
LangevinAdam_double,alien,1324.0,26000000,0.15887186770822767,3
LangevinAdam_double,alien,1078.0,26400000,0.12321917708952305,3
LangevinAdam_double,alien,1294.0,26800000,0.15452397860838565,3
LangevinAdam_double,alien,1630.0,27200000,0.20322033652661634,3
LangevinAdam_double,alien,1148.0,27600000,0.1333642516558211,3
LangevinAdam_double,alien,422.0,28000000,0.028145335439644054,3
LangevinAdam_double,alien,2320.0,28400000,0.3032217858229829,3
LangevinAdam_double,alien,1412.0,28800000,0.17162567573443094,3
LangevinAdam_double,alien,1238.0,29200000,0.1464079189553472,3
LangevinAdam_double,alien,1924.0,29600000,0.2458296497050682,3
LangevinAdam_double,alien,2028.0,30000000,0.2609023319178539,3
LangevinAdam_double,alien,2222.0,30400000,0.2890186814301657,3
LangevinAdam_double,alien,1892.0,30800000,0.24119190133190338,3
LangevinAdam_double,alien,2222.0,31200000,0.2890186814301657,3
LangevinAdam_double,alien,1308.0,31600000,0.15655299352164526,3
LangevinAdam_double,alien,1418.0,32000000,0.17249525355439935,3
LangevinAdam_double,alien,1166.0,32400000,0.13597298511572634,3
LangevinAdam_double,alien,1814.0,32800000,0.22988738967231412,3
LangevinAdam_double,alien,1768.0,33200000,0.22322062638588966,3
LangevinAdam_double,alien,2110.0,33600000,0.27278656212408875,3
LangevinAdam_double,alien,1564.0,34000000,0.1936549805069639,3
LangevinAdam_double,alien,2616.0,33600000,0.3461209582747576,3
LangevinAdam_double,alien,1774.0,34000000,0.22409020420585807,3
LangevinAdam_double,alien,1018.0,34400000,0.11452339888983899,3
LangevinAdam_double,alien,1846.0,34800000,0.23452513804547895,3
LangevinAdam_double,alien,1914.0,35200000,0.2443803533384542,3
LangevinAdam_double,alien,2016.0,35600000,0.2591631762779171,3
LangevinAdam_double,alien,1782.0,36000000,0.2252496412991493,3
LangevinAdam_double,alien,2296.0,36400000,0.2997434745431093,3
LangevinAdam_double,alien,1710.0,36800000,0.2148147074595284,3
LangevinAdam_double,alien,1604.0,37200000,0.19945216597341991,3
LangevinAdam_double,alien,1208.0,37600000,0.14206002985550517,3
LangevinAdam_double,alien,2178.0,38000000,0.28264177741706403,3
LangevinAdam_double,alien,1824.0,38400000,0.23133668603892812,3
LangevinAdam_double,alien,1272.0,38800000,0.15133552660183483,3
LangevinAdam_double,alien,1244.0,39200000,0.1472774967753156,3
LangevinAdam_double,alien,2454.0,39600000,0.3226423571356106,3
LangevinAdam_double,alien,2266.0,40000000,0.29539558544326733,3
LangevinAdam_double,alien,1854.0,40400000,0.23568457513877014,3
LangevinAdam_double,alien,2410.0,40800000,0.31626545312250903,3
LangevinAdam_double,alien,1894.0,41200000,0.2414817606052262,3
LangevinAdam_double,alien,1904.0,41600000,0.2429310569718402,3
LangevinAdam_double,alien,1702.0,42000000,0.21365527036623722,3
LangevinAdam_double,alien,2404.0,42400000,0.3153958753025406,3
LangevinAdam_double,alien,1766.0,42800000,0.22293076711256687,3
LangevinAdam_double,alien,1628.0,43200000,0.20293047725329355,3
LangevinAdam_double,alien,1264.0,43600000,0.1501760895085436,3
LangevinAdam_double,alien,764.0,44000000,0.07771127117784317,3
LangevinAdam_double,alien,3102.0,44400000,0.4165567616921984,3
LangevinAdam_double,alien,2034.0,44800000,0.26177190973782233,3
LangevinAdam_double,alien,1704.0,45200000,0.21394512963956,3
LangevinAdam_double,alien,1662.0,45600000,0.20785808489978116,3
LangevinAdam_double,alien,986.0,46000000,0.10988565051667416,3
LangevinAdam_double,alien,2078.0,46400000,0.2681488137509239,3
LangevinAdam_double,alien,1644.0,46800000,0.20524935143987597,3
LangevinAdam_double,alien,1598.0,47200000,0.1985825881534515,3
LangevinAdam_double,alien,1796.0,47600000,0.2272786562124089,3
LangevinAdam_double,alien,1672.0,48000000,0.20930738126639517,3
LangevinAdam_double,alien,2416.0,48400000,0.3171350309424774,3
LangevinAdam_double,alien,2606.0,48800000,0.3446716619081436,3
LangevinAdam_double,alien,1500.0,49200000,0.18437948376063423,3
LangevinAdam_double,alien,1534.0,49600000,0.18930709140712185,3
LangevinAdam_double,alien,2260.0,50000000,0.2945260076232989,3
LangevinAdam_double,freeway,0.0,0,0.0,3
LangevinAdam_double,freeway,0.0,400000,0.0,3
LangevinAdam_double,freeway,19.799999237060547,800000,0.6689188931439374,3
LangevinAdam_double,freeway,24.200000762939453,1200000,0.817567593342549,3
LangevinAdam_double,freeway,27.0,1600000,0.9121621621621622,3
LangevinAdam_double,freeway,29.799999237060547,2000000,1.006756730981775,3
LangevinAdam_double,freeway,31.200000762939453,2400000,1.0540540798290354,3
LangevinAdam_double,freeway,30.399999618530273,2800000,1.0270270141395361,3
LangevinAdam_double,freeway,32.20000076293945,3200000,1.0878378636128192,3
LangevinAdam_double,freeway,31.399999618530273,3600000,1.06081079792332,3
LangevinAdam_double,freeway,32.0,4000000,1.081081081081081,3
LangevinAdam_double,freeway,31.200000762939453,4400000,1.0540540798290354,3
LangevinAdam_double,freeway,32.0,4800000,1.081081081081081,3
LangevinAdam_double,freeway,32.0,5200000,1.081081081081081,3
LangevinAdam_double,freeway,31.399999618530273,5600000,1.06081079792332,3
LangevinAdam_double,freeway,32.400001525878906,6000000,1.0945946461445575,3
LangevinAdam_double,freeway,32.20000076293945,6400000,1.0878378636128192,3
LangevinAdam_double,freeway,30.0,6800000,1.0135135135135134,3
LangevinAdam_double,freeway,32.0,7200000,1.081081081081081,3
LangevinAdam_double,freeway,32.0,7600000,1.081081081081081,3
LangevinAdam_double,freeway,32.79999923706055,8000000,1.1081080823331266,3
LangevinAdam_double,freeway,31.0,8400000,1.0472972972972971,3
LangevinAdam_double,freeway,32.599998474121094,8800000,1.1013512998013884,3
LangevinAdam_double,freeway,31.600000381469727,9200000,1.0675675804550582,3
LangevinAdam_double,freeway,31.799999237060547,9600000,1.0743242985493426,3
LangevinAdam_double,freeway,32.0,10000000,1.081081081081081,3
LangevinAdam_double,freeway,31.399999618530273,10400000,1.06081079792332,3
LangevinAdam_double,freeway,32.20000076293945,10800000,1.0878378636128192,3
LangevinAdam_double,freeway,32.599998474121094,11200000,1.1013512998013884,3
LangevinAdam_double,freeway,32.20000076293945,11600000,1.0878378636128192,3
LangevinAdam_double,freeway,31.0,12000000,1.0472972972972971,3
LangevinAdam_double,freeway,32.400001525878906,12400000,1.0945946461445575,3
LangevinAdam_double,freeway,32.0,12800000,1.081081081081081,3
LangevinAdam_double,freeway,31.399999618530273,13200000,1.06081079792332,3
LangevinAdam_double,freeway,32.79999923706055,13600000,1.1081080823331266,3
LangevinAdam_double,freeway,32.400001525878906,14000000,1.0945946461445575,3
LangevinAdam_double,freeway,31.399999618530273,14400000,1.06081079792332,3
LangevinAdam_double,freeway,32.400001525878906,14800000,1.0945946461445575,3
LangevinAdam_double,freeway,32.0,15200000,1.081081081081081,3
LangevinAdam_double,freeway,33.20000076293945,15600000,1.1216216473966032,3
LangevinAdam_double,freeway,32.0,16000000,1.081081081081081,3
LangevinAdam_double,freeway,31.799999237060547,16400000,1.0743242985493426,3
LangevinAdam_double,freeway,31.799999237060547,16800000,1.0743242985493426,3
LangevinAdam_double,freeway,32.79999923706055,17200000,1.1081080823331266,3
LangevinAdam_double,freeway,31.399999618530273,17600000,1.06081079792332,3
LangevinAdam_double,freeway,31.799999237060547,18000000,1.0743242985493426,3
LangevinAdam_double,freeway,32.0,18400000,1.081081081081081,3
LangevinAdam_double,freeway,30.0,18800000,1.0135135135135134,3
LangevinAdam_double,freeway,32.20000076293945,19200000,1.0878378636128192,3
LangevinAdam_double,freeway,31.799999237060547,19600000,1.0743242985493426,3
LangevinAdam_double,freeway,32.79999923706055,20000000,1.1081080823331266,3
LangevinAdam_double,freeway,32.79999923706055,20400000,1.1081080823331266,3
LangevinAdam_double,freeway,33.20000076293945,20800000,1.1216216473966032,3
LangevinAdam_double,freeway,33.0,21200000,1.114864864864865,3
LangevinAdam_double,freeway,32.400001525878906,21600000,1.0945946461445575,3
LangevinAdam_double,freeway,32.20000076293945,22000000,1.0878378636128192,3
LangevinAdam_double,freeway,32.400001525878906,22400000,1.0945946461445575,3
LangevinAdam_double,freeway,32.599998474121094,22800000,1.1013512998013884,3
LangevinAdam_double,freeway,33.20000076293945,23200000,1.1216216473966032,3
LangevinAdam_double,freeway,33.0,23600000,1.114864864864865,3
LangevinAdam_double,freeway,32.599998474121094,24000000,1.1013512998013884,3
LangevinAdam_double,freeway,33.400001525878906,24400000,1.1283784299283415,3
LangevinAdam_double,freeway,33.79999923706055,24800000,1.1418918661169104,3
LangevinAdam_double,freeway,33.599998474121094,25200000,1.1351350835851721,3
LangevinAdam_double,freeway,33.599998474121094,25600000,1.1351350835851721,3
LangevinAdam_double,freeway,34.0,26000000,1.1486486486486487,3
LangevinAdam_double,freeway,30.799999237060547,26400000,1.0405405147655589,3
LangevinAdam_double,freeway,32.79999923706055,26800000,1.1081080823331266,3
LangevinAdam_double,freeway,33.20000076293945,27200000,1.1216216473966032,3
LangevinAdam_double,freeway,32.599998474121094,27600000,1.1013512998013884,3
LangevinAdam_double,freeway,32.599998474121094,28000000,1.1013512998013884,3
LangevinAdam_double,freeway,33.0,28400000,1.114864864864865,3
LangevinAdam_double,freeway,31.200000762939453,28800000,1.0540540798290354,3
LangevinAdam_double,freeway,30.399999618530273,29200000,1.0270270141395361,3
LangevinAdam_double,freeway,34.0,29600000,1.1486486486486487,3
LangevinAdam_double,freeway,30.399999618530273,30000000,1.0270270141395361,3
LangevinAdam_double,freeway,32.599998474121094,30400000,1.1013512998013884,3
LangevinAdam_double,freeway,32.20000076293945,30800000,1.0878378636128192,3
LangevinAdam_double,freeway,33.400001525878906,31200000,1.1283784299283415,3
LangevinAdam_double,freeway,34.0,31600000,1.1486486486486487,3
LangevinAdam_double,freeway,32.599998474121094,32000000,1.1013512998013884,3
LangevinAdam_double,freeway,33.79999923706055,32400000,1.1418918661169104,3
LangevinAdam_double,freeway,33.599998474121094,32800000,1.1351350835851721,3
LangevinAdam_double,freeway,32.400001525878906,33200000,1.0945946461445575,3
LangevinAdam_double,freeway,32.79999923706055,33600000,1.1081080823331266,3
LangevinAdam_double,freeway,33.599998474121094,34000000,1.1351350835851721,3
LangevinAdam_double,freeway,34.0,34400000,1.1486486486486487,3
LangevinAdam_double,freeway,32.79999923706055,34800000,1.1081080823331266,3
LangevinAdam_double,freeway,33.599998474121094,35200000,1.1351350835851721,3
LangevinAdam_double,freeway,32.0,35600000,1.081081081081081,3
LangevinAdam_double,freeway,33.0,36000000,1.114864864864865,3
LangevinAdam_double,freeway,32.79999923706055,36400000,1.1081080823331266,3
LangevinAdam_double,freeway,32.0,35600000,1.081081081081081,3
LangevinAdam_double,freeway,31.399999618530273,36000000,1.06081079792332,3
LangevinAdam_double,freeway,33.599998474121094,36400000,1.1351350835851721,3
LangevinAdam_double,freeway,33.599998474121094,36800000,1.1351350835851721,3
LangevinAdam_double,freeway,33.599998474121094,37200000,1.1351350835851721,3
LangevinAdam_double,freeway,34.0,37600000,1.1486486486486487,3
LangevinAdam_double,freeway,33.599998474121094,38000000,1.1351350835851721,3
LangevinAdam_double,freeway,31.399999618530273,38400000,1.06081079792332,3
LangevinAdam_double,freeway,33.599998474121094,38800000,1.1351350835851721,3
LangevinAdam_double,freeway,34.0,39200000,1.1486486486486487,3
LangevinAdam_double,freeway,33.599998474121094,39600000,1.1351350835851721,3
LangevinAdam_double,freeway,32.79999923706055,40000000,1.1081080823331266,3
LangevinAdam_double,freeway,33.20000076293945,40400000,1.1216216473966032,3
LangevinAdam_double,freeway,32.20000076293945,40800000,1.0878378636128192,3
LangevinAdam_double,freeway,33.20000076293945,41200000,1.1216216473966032,3
LangevinAdam_double,freeway,32.599998474121094,41600000,1.1013512998013884,3
LangevinAdam_double,freeway,31.600000381469727,42000000,1.0675675804550582,3
LangevinAdam_double,freeway,32.599998474121094,42400000,1.1013512998013884,3
LangevinAdam_double,freeway,33.400001525878906,42800000,1.1283784299283415,3
LangevinAdam_double,freeway,29.799999237060547,43200000,1.006756730981775,3
LangevinAdam_double,freeway,32.20000076293945,43600000,1.0878378636128192,3
LangevinAdam_double,freeway,33.0,44000000,1.114864864864865,3
LangevinAdam_double,freeway,34.0,44400000,1.1486486486486487,3
LangevinAdam_double,freeway,33.79999923706055,44800000,1.1418918661169104,3
LangevinAdam_double,freeway,33.20000076293945,45200000,1.1216216473966032,3
LangevinAdam_double,freeway,33.20000076293945,45600000,1.1216216473966032,3
LangevinAdam_double,freeway,33.79999923706055,46000000,1.1418918661169104,3
LangevinAdam_double,freeway,32.599998474121094,46400000,1.1013512998013884,3
LangevinAdam_double,freeway,33.400001525878906,46800000,1.1283784299283415,3
LangevinAdam_double,freeway,33.400001525878906,47200000,1.1283784299283415,3
LangevinAdam_double,freeway,30.799999237060547,47600000,1.0405405147655589,3
LangevinAdam_double,freeway,30.600000381469727,48000000,1.0337837966712744,3
LangevinAdam_double,freeway,32.79999923706055,48400000,1.1081080823331266,3
LangevinAdam_double,freeway,33.0,48800000,1.114864864864865,3
LangevinAdam_double,freeway,31.0,49200000,1.0472972972972971,3
LangevinAdam_double,freeway,32.400001525878906,49600000,1.0945946461445575,3
LangevinAdam_double,freeway,33.599998474121094,50000000,1.1351350835851721,3
LangevinAdam_double,gravitar,0.0,0,-0.05442990183740246,3
LangevinAdam_double,gravitar,300.0,400000,0.03995721117543418,3
LangevinAdam_double,gravitar,70.0,800000,-0.03240624213440725,3
LangevinAdam_double,gravitar,350.0,1200000,0.05568839667757362,3
LangevinAdam_double,gravitar,390.0,1600000,0.06827334507928517,3
LangevinAdam_double,gravitar,250.0,2000000,0.024226025673294738,3
LangevinAdam_double,gravitar,250.0,2400000,0.024226025673294738,3
LangevinAdam_double,gravitar,120.0,2800000,-0.016675056632267808,3
LangevinAdam_double,gravitar,260.0,3200000,0.027372262773722626,3
