agent_id,environment_name,eval_episode_return,frame,normalized_return,seed
AdamLMCDQN_nodouble,freeway,25.399999618530273,14800000,0.8581080952206173,2
AdamLMCDQN_nodouble,freeway,27.399999618530273,15200000,0.9256756627881849,2
AdamLMCDQN_nodouble,freeway,28.399999618530273,15600000,0.9594594465719687,2
AdamLMCDQN_nodouble,freeway,28.0,16000000,0.9459459459459459,2
AdamLMCDQN_nodouble,freeway,28.399999618530273,16400000,0.9594594465719687,2
AdamLMCDQN_nodouble,freeway,28.200000762939453,16800000,0.9527027284776842,2
AdamLMCDQN_nodouble,freeway,28.799999237060547,17200000,0.9729729471979914,2
AdamLMCDQN_nodouble,freeway,28.200000762939453,17600000,0.9527027284776842,2
AdamLMCDQN_nodouble,freeway,30.600000381469727,18000000,1.0337837966712744,2
AdamLMCDQN_nodouble,freeway,29.799999237060547,18400000,1.006756730981775,2
AdamLMCDQN_nodouble,freeway,30.399999618530273,18800000,1.0270270141395361,2
AdamLMCDQN_nodouble,freeway,31.200000762939453,19200000,1.0540540798290354,2
AdamLMCDQN_nodouble,freeway,29.799999237060547,19600000,1.006756730981775,2
AdamLMCDQN_nodouble,freeway,31.0,20000000,1.0472972972972971,2
AdamLMCDQN_nodouble,freeway,31.0,20400000,1.0472972972972971,2
AdamLMCDQN_nodouble,freeway,31.399999618530273,20800000,1.06081079792332,2
AdamLMCDQN_nodouble,freeway,30.0,21200000,1.0135135135135134,2
AdamLMCDQN_nodouble,freeway,30.600000381469727,21600000,1.0337837966712744,2
AdamLMCDQN_nodouble,freeway,30.600000381469727,22000000,1.0337837966712744,2
AdamLMCDQN_nodouble,freeway,31.200000762939453,22400000,1.0540540798290354,2
AdamLMCDQN_nodouble,freeway,30.600000381469727,22800000,1.0337837966712744,2
AdamLMCDQN_nodouble,freeway,31.799999237060547,23200000,1.0743242985493426,2
AdamLMCDQN_nodouble,freeway,31.0,23600000,1.0472972972972971,2
AdamLMCDQN_nodouble,freeway,31.200000762939453,24000000,1.0540540798290354,2
AdamLMCDQN_nodouble,freeway,31.399999618530273,24400000,1.06081079792332,2
AdamLMCDQN_nodouble,freeway,31.799999237060547,24800000,1.0743242985493426,2
AdamLMCDQN_nodouble,freeway,30.399999618530273,25200000,1.0270270141395361,2
AdamLMCDQN_nodouble,freeway,31.200000762939453,25600000,1.0540540798290354,2
AdamLMCDQN_nodouble,freeway,31.200000762939453,26000000,1.0540540798290354,2
AdamLMCDQN_nodouble,freeway,31.399999618530273,26400000,1.06081079792332,2
AdamLMCDQN_nodouble,freeway,31.799999237060547,26800000,1.0743242985493426,2
AdamLMCDQN_nodouble,freeway,30.799999237060547,25600000,1.0405405147655589,2
AdamLMCDQN_nodouble,freeway,31.200000762939453,26000000,1.0540540798290354,2
AdamLMCDQN_nodouble,freeway,32.0,26400000,1.081081081081081,2
AdamLMCDQN_nodouble,freeway,31.200000762939453,26800000,1.0540540798290354,2
AdamLMCDQN_nodouble,freeway,31.799999237060547,27200000,1.0743242985493426,2
AdamLMCDQN_nodouble,freeway,32.0,27600000,1.081081081081081,2
AdamLMCDQN_nodouble,freeway,32.0,28000000,1.081081081081081,2
AdamLMCDQN_nodouble,freeway,32.0,28400000,1.081081081081081,2
AdamLMCDQN_nodouble,freeway,31.0,28800000,1.0472972972972971,2
AdamLMCDQN_nodouble,freeway,32.0,29200000,1.081081081081081,2
AdamLMCDQN_nodouble,freeway,32.0,29600000,1.081081081081081,2
AdamLMCDQN_nodouble,freeway,31.399999618530273,30000000,1.06081079792332,2
AdamLMCDQN_nodouble,freeway,32.0,30400000,1.081081081081081,2
AdamLMCDQN_nodouble,freeway,32.0,30800000,1.081081081081081,2
AdamLMCDQN_nodouble,freeway,32.0,31200000,1.081081081081081,2
AdamLMCDQN_nodouble,freeway,32.0,31600000,1.081081081081081,2
AdamLMCDQN_nodouble,freeway,32.0,32000000,1.081081081081081,2
AdamLMCDQN_nodouble,freeway,31.600000381469727,32400000,1.0675675804550582,2
AdamLMCDQN_nodouble,freeway,32.0,32800000,1.081081081081081,2
AdamLMCDQN_nodouble,freeway,31.600000381469727,33200000,1.0675675804550582,2
AdamLMCDQN_nodouble,freeway,31.399999618530273,33600000,1.06081079792332,2
AdamLMCDQN_nodouble,freeway,32.0,34000000,1.081081081081081,2
AdamLMCDQN_nodouble,freeway,32.0,34400000,1.081081081081081,2
AdamLMCDQN_nodouble,freeway,32.0,34800000,1.081081081081081,2
AdamLMCDQN_nodouble,freeway,31.399999618530273,35200000,1.06081079792332,2
AdamLMCDQN_nodouble,freeway,30.399999618530273,35600000,1.0270270141395361,2
AdamLMCDQN_nodouble,freeway,31.600000381469727,36000000,1.0675675804550582,2
AdamLMCDQN_nodouble,freeway,32.0,36400000,1.081081081081081,2
AdamLMCDQN_nodouble,freeway,32.0,36800000,1.081081081081081,2
AdamLMCDQN_nodouble,freeway,31.600000381469727,37200000,1.0675675804550582,2
AdamLMCDQN_nodouble,freeway,31.600000381469727,37600000,1.0675675804550582,2
AdamLMCDQN_nodouble,freeway,31.200000762939453,38000000,1.0540540798290354,2
AdamLMCDQN_nodouble,freeway,31.600000381469727,38400000,1.0675675804550582,2
AdamLMCDQN_nodouble,freeway,32.0,38800000,1.081081081081081,2
AdamLMCDQN_nodouble,freeway,32.0,39200000,1.081081081081081,2
AdamLMCDQN_nodouble,freeway,32.0,39600000,1.081081081081081,2
AdamLMCDQN_nodouble,freeway,32.0,40000000,1.081081081081081,2
AdamLMCDQN_nodouble,freeway,32.0,40400000,1.081081081081081,2
AdamLMCDQN_nodouble,freeway,32.0,40800000,1.081081081081081,2
AdamLMCDQN_nodouble,freeway,31.399999618530273,41200000,1.06081079792332,2
AdamLMCDQN_nodouble,freeway,32.0,41600000,1.081081081081081,2
AdamLMCDQN_nodouble,freeway,32.0,42000000,1.081081081081081,2
AdamLMCDQN_nodouble,freeway,32.0,42400000,1.081081081081081,2
AdamLMCDQN_nodouble,freeway,31.600000381469727,42800000,1.0675675804550582,2
AdamLMCDQN_nodouble,freeway,32.0,43200000,1.081081081081081,2
AdamLMCDQN_nodouble,freeway,31.600000381469727,43600000,1.0675675804550582,2
AdamLMCDQN_nodouble,freeway,32.0,44000000,1.081081081081081,2
AdamLMCDQN_nodouble,freeway,32.0,44400000,1.081081081081081,2
AdamLMCDQN_nodouble,freeway,31.200000762939453,44800000,1.0540540798290354,2
AdamLMCDQN_nodouble,freeway,32.0,45200000,1.081081081081081,2
AdamLMCDQN_nodouble,freeway,32.0,45600000,1.081081081081081,2
AdamLMCDQN_nodouble,freeway,32.0,46000000,1.081081081081081,2
AdamLMCDQN_nodouble,freeway,32.0,46400000,1.081081081081081,2
AdamLMCDQN_nodouble,freeway,32.0,46800000,1.081081081081081,2
AdamLMCDQN_nodouble,freeway,32.0,47200000,1.081081081081081,2
AdamLMCDQN_nodouble,freeway,31.799999237060547,47600000,1.0743242985493426,2
AdamLMCDQN_nodouble,freeway,32.0,48000000,1.081081081081081,2
AdamLMCDQN_nodouble,freeway,32.0,48400000,1.081081081081081,2
AdamLMCDQN_nodouble,freeway,31.600000381469727,48800000,1.0675675804550582,2
AdamLMCDQN_nodouble,freeway,32.0,49200000,1.081081081081081,2
AdamLMCDQN_nodouble,freeway,32.0,49600000,1.081081081081081,2
AdamLMCDQN_nodouble,freeway,32.0,50000000,1.081081081081081,2
AdamLMCDQN_nodouble,gravitar,0.0,0,-0.05442990183740246,2
AdamLMCDQN_nodouble,gravitar,70.0,400000,-0.03240624213440725,2
AdamLMCDQN_nodouble,gravitar,50.0,800000,-0.03869871633526303,2
AdamLMCDQN_nodouble,gravitar,270.0,1200000,0.030518499874150513,2
AdamLMCDQN_nodouble,gravitar,200.0,1600000,0.008494840171155298,2
AdamLMCDQN_nodouble,gravitar,190.0,2000000,0.0053486030707274096,2
AdamLMCDQN_nodouble,gravitar,50.0,2400000,-0.03869871633526303,2
AdamLMCDQN_nodouble,gravitar,200.0,2800000,0.008494840171155298,2
AdamLMCDQN_nodouble,gravitar,200.0,3200000,0.008494840171155298,2
AdamLMCDQN_nodouble,gravitar,320.0,3600000,0.046249685376289956,2
AdamLMCDQN_nodouble,gravitar,170.0,4000000,-0.0009438711301283664,2
AdamLMCDQN_nodouble,gravitar,20.0,4400000,-0.04813742763654669,2
AdamLMCDQN_nodouble,gravitar,200.0,4800000,0.008494840171155298,2
AdamLMCDQN_nodouble,gravitar,290.0,5200000,0.03681097407500629,2
AdamLMCDQN_nodouble,gravitar,200.0,5600000,0.008494840171155298,2
AdamLMCDQN_nodouble,gravitar,140.0,6000000,-0.01038258243141203,2
AdamLMCDQN_nodouble,gravitar,240.0,6400000,0.02107978857286685,2
AdamLMCDQN_nodouble,gravitar,100.0,6800000,-0.022967530833123584,2
AdamLMCDQN_nodouble,gravitar,410.0,7200000,0.07456581928014094,2
AdamLMCDQN_nodouble,gravitar,150.0,7600000,-0.007236345330984143,2
AdamLMCDQN_nodouble,gravitar,300.0,8000000,0.03995721117543418,2
AdamLMCDQN_nodouble,gravitar,290.0,8400000,0.03681097407500629,2
AdamLMCDQN_nodouble,gravitar,0.0,8800000,-0.05442990183740246,2
AdamLMCDQN_nodouble,gravitar,520.0,9200000,0.10917442738484771,2
AdamLMCDQN_nodouble,gravitar,370.0,9600000,0.0619808708784294,2
AdamLMCDQN_nodouble,gravitar,370.0,10000000,0.0619808708784294,2
AdamLMCDQN_nodouble,gravitar,410.0,10400000,0.07456581928014094,2
AdamLMCDQN_nodouble,gravitar,140.0,10800000,-0.01038258243141203,2
AdamLMCDQN_nodouble,gravitar,200.0,11200000,0.008494840171155298,2
AdamLMCDQN_nodouble,gravitar,100.0,11600000,-0.022967530833123584,2
AdamLMCDQN_nodouble,gravitar,440.0,12000000,0.08400453058142461,2
AdamLMCDQN_nodouble,gravitar,120.0,12400000,-0.016675056632267808,2
AdamLMCDQN_nodouble,gravitar,500.0,12800000,0.10288195318399194,2
AdamLMCDQN_nodouble,gravitar,390.0,13200000,0.06827334507928517,2
AdamLMCDQN_nodouble,gravitar,260.0,13600000,0.027372262773722626,2
AdamLMCDQN_nodouble,gravitar,250.0,14000000,0.024226025673294738,2
AdamLMCDQN_nodouble,gravitar,450.0,14400000,0.0871507676818525,2
AdamLMCDQN_nodouble,gravitar,290.0,14800000,0.03681097407500629,2
AdamLMCDQN_nodouble,gravitar,300.0,15200000,0.03995721117543418,2
AdamLMCDQN_nodouble,gravitar,400.0,15600000,0.07141958217971306,2
AdamLMCDQN_nodouble,gravitar,270.0,16000000,0.030518499874150513,2
AdamLMCDQN_nodouble,gravitar,210.0,16400000,0.011641077271583186,2
AdamLMCDQN_nodouble,gravitar,440.0,16800000,0.08400453058142461,2
AdamLMCDQN_nodouble,gravitar,620.0,17200000,0.1406367983891266,2
AdamLMCDQN_nodouble,gravitar,350.0,17600000,0.05568839667757362,2
AdamLMCDQN_nodouble,gravitar,330.0,18000000,0.04939592247671784,2
AdamLMCDQN_nodouble,gravitar,460.0,18400000,0.0902970047822804,2
AdamLMCDQN_nodouble,gravitar,470.0,18800000,0.09344324188270828,2
AdamLMCDQN_nodouble,gravitar,550.0,19200000,0.11861313868613138,2
AdamLMCDQN_nodouble,gravitar,300.0,19600000,0.03995721117543418,2
AdamLMCDQN_nodouble,gravitar,300.0,20000000,0.03995721117543418,2
AdamLMCDQN_nodouble,gravitar,720.0,20400000,0.17209916939340547,2
AdamLMCDQN_nodouble,gravitar,0.0,20800000,-0.05442990183740246,2
AdamLMCDQN_nodouble,gravitar,100.0,21200000,-0.022967530833123584,2
AdamLMCDQN_nodouble,gravitar,340.0,21600000,0.05254215957714573,2
AdamLMCDQN_nodouble,gravitar,410.0,22000000,0.07456581928014094,2
AdamLMCDQN_nodouble,gravitar,500.0,22400000,0.10288195318399194,2
AdamLMCDQN_nodouble,gravitar,630.0,22800000,0.14378303548955448,2
AdamLMCDQN_nodouble,gravitar,400.0,23200000,0.07141958217971306,2
AdamLMCDQN_nodouble,gravitar,570.0,23600000,0.12490561288698716,2
AdamLMCDQN_nodouble,gravitar,440.0,24000000,0.08400453058142461,2
AdamLMCDQN_nodouble,gravitar,500.0,24400000,0.10288195318399194,2
AdamLMCDQN_nodouble,gravitar,500.0,24800000,0.10288195318399194,2
AdamLMCDQN_nodouble,gravitar,350.0,25200000,0.05568839667757362,2
AdamLMCDQN_nodouble,gravitar,450.0,25600000,0.0871507676818525,2
AdamLMCDQN_nodouble,gravitar,500.0,26000000,0.10288195318399194,2
AdamLMCDQN_nodouble,gravitar,460.0,26400000,0.0902970047822804,2
AdamLMCDQN_nodouble,gravitar,600.0,26800000,0.13434432418827083,2
AdamLMCDQN_nodouble,gravitar,470.0,27200000,0.09344324188270828,2
AdamLMCDQN_nodouble,gravitar,500.0,27600000,0.10288195318399194,2
AdamLMCDQN_nodouble,gravitar,500.0,28000000,0.10288195318399194,2
AdamLMCDQN_nodouble,gravitar,300.0,28400000,0.03995721117543418,2
AdamLMCDQN_nodouble,gravitar,620.0,28800000,0.1406367983891266,2
AdamLMCDQN_nodouble,gravitar,500.0,29200000,0.10288195318399194,2
AdamLMCDQN_nodouble,gravitar,460.0,29600000,0.0902970047822804,2
AdamLMCDQN_nodouble,gravitar,570.0,30000000,0.12490561288698716,2
AdamLMCDQN_nodouble,gravitar,500.0,30400000,0.10288195318399194,2
AdamLMCDQN_nodouble,gravitar,520.0,30800000,0.10917442738484771,2
AdamLMCDQN_nodouble,gravitar,480.0,31200000,0.09658947898313616,2
AdamLMCDQN_nodouble,gravitar,520.0,29600000,0.10917442738484771,2
AdamLMCDQN_nodouble,gravitar,400.0,30000000,0.07141958217971306,2
AdamLMCDQN_nodouble,gravitar,610.0,30400000,0.13749056128869871,2
AdamLMCDQN_nodouble,gravitar,600.0,30800000,0.13434432418827083,2
AdamLMCDQN_nodouble,gravitar,840.0,31200000,0.20985401459854014,2
AdamLMCDQN_nodouble,gravitar,550.0,31600000,0.11861313868613138,2
AdamLMCDQN_nodouble,gravitar,500.0,32000000,0.10288195318399194,2
AdamLMCDQN_nodouble,gravitar,250.0,32400000,0.024226025673294738,2
AdamLMCDQN_nodouble,gravitar,650.0,32800000,0.15007550969041025,2
AdamLMCDQN_nodouble,gravitar,520.0,33200000,0.10917442738484771,2
AdamLMCDQN_nodouble,gravitar,250.0,33600000,0.024226025673294738,2
AdamLMCDQN_nodouble,gravitar,290.0,34000000,0.03681097407500629,2
AdamLMCDQN_nodouble,gravitar,540.0,34400000,0.1154669015857035,2
AdamLMCDQN_nodouble,gravitar,520.0,34800000,0.10917442738484771,2
AdamLMCDQN_nodouble,gravitar,620.0,35200000,0.1406367983891266,2
AdamLMCDQN_nodouble,gravitar,490.0,35600000,0.09973571608356406,2
AdamLMCDQN_nodouble,gravitar,600.0,36000000,0.13434432418827083,2
AdamLMCDQN_nodouble,gravitar,470.0,36400000,0.09344324188270828,2
AdamLMCDQN_nodouble,gravitar,670.0,36800000,0.15636798389126605,2
AdamLMCDQN_nodouble,gravitar,600.0,37200000,0.13434432418827083,2
AdamLMCDQN_nodouble,gravitar,500.0,37600000,0.10288195318399194,2
AdamLMCDQN_nodouble,gravitar,620.0,38000000,0.1406367983891266,2
AdamLMCDQN_nodouble,gravitar,350.0,38400000,0.05568839667757362,2
AdamLMCDQN_nodouble,gravitar,450.0,38800000,0.0871507676818525,2
AdamLMCDQN_nodouble,gravitar,450.0,39200000,0.0871507676818525,2
AdamLMCDQN_nodouble,gravitar,500.0,39600000,0.10288195318399194,2
AdamLMCDQN_nodouble,gravitar,340.0,40000000,0.05254215957714573,2
AdamLMCDQN_nodouble,gravitar,520.0,40400000,0.10917442738484771,2
AdamLMCDQN_nodouble,gravitar,520.0,40800000,0.10917442738484771,2
AdamLMCDQN_nodouble,gravitar,750.0,41200000,0.18153788069468915,2
AdamLMCDQN_nodouble,gravitar,520.0,41600000,0.10917442738484771,2
AdamLMCDQN_nodouble,gravitar,610.0,42000000,0.13749056128869871,2
AdamLMCDQN_nodouble,gravitar,690.0,42400000,0.16266045809212182,2
AdamLMCDQN_nodouble,gravitar,560.0,42800000,0.12175937578655927,2
AdamLMCDQN_nodouble,gravitar,540.0,43200000,0.1154669015857035,2
AdamLMCDQN_nodouble,gravitar,750.0,43600000,0.18153788069468915,2
AdamLMCDQN_nodouble,gravitar,520.0,44000000,0.10917442738484771,2
AdamLMCDQN_nodouble,gravitar,670.0,44400000,0.15636798389126605,2
AdamLMCDQN_nodouble,gravitar,520.0,44800000,0.10917442738484771,2
AdamLMCDQN_nodouble,gravitar,650.0,45200000,0.15007550969041025,2
AdamLMCDQN_nodouble,gravitar,650.0,45600000,0.15007550969041025,2
AdamLMCDQN_nodouble,gravitar,650.0,46000000,0.15007550969041025,2
AdamLMCDQN_nodouble,gravitar,470.0,46400000,0.09344324188270828,2
AdamLMCDQN_nodouble,gravitar,900.0,46800000,0.22873143720110747,2
AdamLMCDQN_nodouble,gravitar,1200.0,47200000,0.3231185502139441,2
AdamLMCDQN_nodouble,gravitar,620.0,47600000,0.1406367983891266,2
AdamLMCDQN_nodouble,gravitar,570.0,48000000,0.12490561288698716,2
AdamLMCDQN_nodouble,gravitar,650.0,48400000,0.15007550969041025,2
AdamLMCDQN_nodouble,gravitar,600.0,48800000,0.13434432418827083,2
AdamLMCDQN_nodouble,gravitar,340.0,49200000,0.05254215957714573,2
AdamLMCDQN_nodouble,gravitar,910.0,49600000,0.23187767430153536,2
AdamLMCDQN_nodouble,gravitar,550.0,50000000,0.11861313868613138,2
AdamLMCDQN_nodouble,hero,0.0,0,-0.03446378114995604,2
AdamLMCDQN_nodouble,hero,0.0,400000,-0.03446378114995604,2
AdamLMCDQN_nodouble,hero,0.0,800000,-0.03446378114995604,2
AdamLMCDQN_nodouble,hero,0.0,1200000,-0.03446378114995604,2
AdamLMCDQN_nodouble,hero,0.0,1600000,-0.03446378114995604,2
AdamLMCDQN_nodouble,hero,0.0,2000000,-0.03446378114995604,2
AdamLMCDQN_nodouble,hero,0.0,2400000,-0.03446378114995604,2
AdamLMCDQN_nodouble,hero,0.0,2800000,-0.03446378114995604,2
AdamLMCDQN_nodouble,hero,0.0,3200000,-0.03446378114995604,2
AdamLMCDQN_nodouble,hero,0.0,3600000,-0.03446378114995604,2
AdamLMCDQN_nodouble,hero,0.0,4000000,-0.03446378114995604,2
AdamLMCDQN_nodouble,hero,924.0,4400000,-0.003456445431787217,2
AdamLMCDQN_nodouble,hero,0.0,4800000,-0.03446378114995604,2
AdamLMCDQN_nodouble,hero,2770.0,5200000,0.058491110559273,2
AdamLMCDQN_nodouble,hero,2970.0,5600000,0.06520265508701517,2
AdamLMCDQN_nodouble,hero,0.0,6000000,-0.03446378114995604,2
AdamLMCDQN_nodouble,hero,2750.0,6400000,0.05781995610649879,2
AdamLMCDQN_nodouble,hero,2952.0,6800000,0.06459861607951838,2
AdamLMCDQN_nodouble,hero,2320.0,7200000,0.04339013537185312,2
AdamLMCDQN_nodouble,hero,2624.0,7600000,0.05359168305402122,2
AdamLMCDQN_nodouble,hero,2666.0,8000000,0.05500110740484707,2
AdamLMCDQN_nodouble,hero,2852.0,8400000,0.06124284381564729,2
AdamLMCDQN_nodouble,hero,2670.0,8800000,0.05513533829540192,2
AdamLMCDQN_nodouble,hero,2760.0,9200000,0.058155533332885895,2
AdamLMCDQN_nodouble,hero,2752.0,9600000,0.057887071551776206,2
AdamLMCDQN_nodouble,hero,2940.0,10000000,0.06419592340785385,2
AdamLMCDQN_nodouble,hero,2900.0,10400000,0.06285361450230541,2
AdamLMCDQN_nodouble,hero,2780.0,10800000,0.05882668778566011,2
AdamLMCDQN_nodouble,hero,2754.0,11200000,0.05795418699705363,2
AdamLMCDQN_nodouble,hero,2938.0,11600000,0.06412880796257643,2
AdamLMCDQN_nodouble,hero,2698.0,12000000,0.05607495452928582,2
AdamLMCDQN_nodouble,hero,2820.0,12400000,0.060168996691208544,2
AdamLMCDQN_nodouble,hero,2722.0,12800000,0.056880339872614885,2
AdamLMCDQN_nodouble,hero,2848.0,13200000,0.06110861292509245,2
AdamLMCDQN_nodouble,hero,2770.0,13600000,0.058491110559273,2
AdamLMCDQN_nodouble,hero,5354.0,14000000,0.14520426585770183,2
AdamLMCDQN_nodouble,hero,4440.0,14400000,0.11453250736592012,2
AdamLMCDQN_nodouble,hero,2888.0,14800000,0.06245092183064088,2
AdamLMCDQN_nodouble,hero,2950.0,15200000,0.06453150063424096,2
AdamLMCDQN_nodouble,hero,2750.0,15600000,0.05781995610649879,2
AdamLMCDQN_nodouble,hero,5082.0,16000000,0.13607656529997247,2
AdamLMCDQN_nodouble,hero,2698.0,16400000,0.05607495452928582,2
AdamLMCDQN_nodouble,hero,2890.0,16800000,0.0625180372759183,2
AdamLMCDQN_nodouble,hero,6594.0,17200000,0.18681584192970327,2
AdamLMCDQN_nodouble,hero,3750.0,17600000,0.09137767874520963,2
AdamLMCDQN_nodouble,hero,6678.0,18000000,0.189634690631355,2
AdamLMCDQN_nodouble,hero,6800.0,18400000,0.1937287327932777,2
AdamLMCDQN_nodouble,hero,6470.0,18800000,0.18265468432250312,2
AdamLMCDQN_nodouble,hero,6638.0,19200000,0.18829238172580656,2
AdamLMCDQN_nodouble,hero,6194.0,19600000,0.17339275287421893,2
AdamLMCDQN_nodouble,hero,6490.0,20000000,0.18332583877527733,2
AdamLMCDQN_nodouble,hero,6612.0,20400000,0.18741988093720008,2
AdamLMCDQN_nodouble,hero,5392.0,20800000,0.14647945931797285,2
AdamLMCDQN_nodouble,hero,6840.0,21200000,0.19507104169882614,2
AdamLMCDQN_nodouble,hero,6756.0,21600000,0.19225219299717444,2
AdamLMCDQN_nodouble,hero,6278.0,22000000,0.17621160157587065,2
AdamLMCDQN_nodouble,hero,6612.0,22400000,0.18741988093720008,2
AdamLMCDQN_nodouble,hero,6744.0,22800000,0.1918495003255099,2
AdamLMCDQN_nodouble,hero,6462.0,23200000,0.18238622254139344,2
AdamLMCDQN_nodouble,hero,6734.0,23600000,0.1915139230991228,2
AdamLMCDQN_nodouble,hero,9616.0,24000000,0.28822727974388745,2
AdamLMCDQN_nodouble,hero,9456.0,24400000,0.2828580441216937,2
AdamLMCDQN_nodouble,hero,9144.0,24800000,0.27238803465841593,2
AdamLMCDQN_nodouble,hero,8616.0,25200000,0.2546695571051766,2
AdamLMCDQN_nodouble,hero,11328.0,25600000,0.3456781009013604,2
AdamLMCDQN_nodouble,hero,6490.0,26000000,0.18332583877527733,2
AdamLMCDQN_nodouble,hero,11118.0,25600000,0.3386309791472311,2
AdamLMCDQN_nodouble,hero,6878.0,26000000,0.19634623515909716,2
AdamLMCDQN_nodouble,hero,8390.0,26400000,0.24708551178882796,2
AdamLMCDQN_nodouble,hero,9278.0,26800000,0.2768847694920032,2
AdamLMCDQN_nodouble,hero,9604.0,27200000,0.2878245870722229,2
AdamLMCDQN_nodouble,hero,10168.0,27600000,0.30675114264045583,2
AdamLMCDQN_nodouble,hero,7496.0,28000000,0.21708490774982045,2
AdamLMCDQN_nodouble,hero,7846.0,28400000,0.22883011067336925,2
AdamLMCDQN_nodouble,hero,8002.0,28800000,0.23406511540500816,2
AdamLMCDQN_nodouble,hero,11124.0,29200000,0.3388323254830634,2
AdamLMCDQN_nodouble,hero,9578.0,29600000,0.28695208628361646,2
AdamLMCDQN_nodouble,hero,6754.0,30000000,0.192185077551897,2
AdamLMCDQN_nodouble,hero,10588.0,30400000,0.3208453861487144,2
AdamLMCDQN_nodouble,hero,8636.0,30800000,0.2553407115579508,2
AdamLMCDQN_nodouble,hero,10070.0,31200000,0.3034624858218622,2
AdamLMCDQN_nodouble,hero,7134.0,31600000,0.20493701215460713,2
AdamLMCDQN_nodouble,hero,9561.0,32000000,0.28638160499875837,2
AdamLMCDQN_nodouble,hero,7740.0,32400000,0.2252729920736659,2
AdamLMCDQN_nodouble,hero,10476.0,32800000,0.3170869212131788,2
AdamLMCDQN_nodouble,hero,10444.0,33200000,0.31601307408874,2
AdamLMCDQN_nodouble,hero,8799.0,33600000,0.2608106203480607,2
AdamLMCDQN_nodouble,hero,9808.0,34000000,0.2946703624905199,2
AdamLMCDQN_nodouble,hero,11113.0,34400000,0.33846319053403756,2
AdamLMCDQN_nodouble,hero,11179.0,34800000,0.3406780002281925,2
AdamLMCDQN_nodouble,hero,10793.0,35200000,0.32772471928965013,2
AdamLMCDQN_nodouble,hero,10709.0,35600000,0.3249058705879984,2
AdamLMCDQN_nodouble,hero,10641.0,36000000,0.32262394544856604,2
AdamLMCDQN_nodouble,hero,10037.0,36400000,0.3023550809747847,2
AdamLMCDQN_nodouble,hero,11125.0,36800000,0.3388658832057021,2
AdamLMCDQN_nodouble,hero,11051.0,37200000,0.3363826117304375,2
AdamLMCDQN_nodouble,hero,10885.0,37600000,0.33081202977241153,2
AdamLMCDQN_nodouble,hero,11125.0,38000000,0.3388658832057021,2
AdamLMCDQN_nodouble,hero,10564.0,38400000,0.3200400008053853,2
AdamLMCDQN_nodouble,hero,10653.0,38800000,0.3230266381202306,2
AdamLMCDQN_nodouble,hero,10801.0,39200000,0.3279931810707598,2
AdamLMCDQN_nodouble,hero,11527.0,39600000,0.35235608770646387,2
AdamLMCDQN_nodouble,hero,11433.0,40000000,0.34920166177842504,2
AdamLMCDQN_nodouble,hero,10306.0,40400000,0.31138210836459795,2
AdamLMCDQN_nodouble,hero,9951.0,40800000,0.2994691168278556,2
AdamLMCDQN_nodouble,hero,9288.0,41200000,0.2772203467183903,2
AdamLMCDQN_nodouble,hero,10788.0,41600000,0.3275569306764566,2
AdamLMCDQN_nodouble,hero,10730.0,42000000,0.3256105827634113,2
AdamLMCDQN_nodouble,hero,10972.0,42400000,0.3337315516419794,2
AdamLMCDQN_nodouble,hero,8645.0,42800000,0.2556427310616992,2
AdamLMCDQN_nodouble,hero,10560.0,43200000,0.3199057699148305,2
AdamLMCDQN_nodouble,hero,10238.0,43600000,0.3091001832251656,2
AdamLMCDQN_nodouble,hero,10792.0,44000000,0.3276911615670114,2
AdamLMCDQN_nodouble,hero,10792.0,44400000,0.3276911615670114,2
AdamLMCDQN_nodouble,hero,10682.0,44800000,0.3239998120767532,2
AdamLMCDQN_nodouble,hero,10688.0,45200000,0.32420115841258546,2
AdamLMCDQN_nodouble,hero,10536.0,45600000,0.3191003845715014,2
AdamLMCDQN_nodouble,hero,10838.0,46000000,0.3292348168083921,2
AdamLMCDQN_nodouble,hero,11222.0,46400000,0.34212098230165705,2
AdamLMCDQN_nodouble,hero,11857.0,46800000,0.36343013617723846,2
AdamLMCDQN_nodouble,hero,11014.0,47200000,0.33514097599280523,2
AdamLMCDQN_nodouble,hero,11292.0,47600000,0.3444700228863668,2
AdamLMCDQN_nodouble,hero,10376.0,48000000,0.3137311489493077,2
AdamLMCDQN_nodouble,hero,10920.0,48400000,0.3319865500647664,2
AdamLMCDQN_nodouble,hero,11220.0,48800000,0.3420538668563796,2
AdamLMCDQN_nodouble,hero,9876.0,49200000,0.2969522876299523,2
AdamLMCDQN_nodouble,hero,10864.0,49600000,0.3301073175969986,2
AdamLMCDQN_nodouble,hero,10502.0,50000000,0.31795942200178523,2
AdamLMCDQN_nodouble,qbert,0.0,0,-0.012331560216987307,2
AdamLMCDQN_nodouble,qbert,6900.0,400000,0.506812829637878,2
AdamLMCDQN_nodouble,qbert,14500.0,800000,1.0786240416519326,2
AdamLMCDQN_nodouble,qbert,4400.0,1200000,0.31871703621220215,2
AdamLMCDQN_nodouble,qbert,0.0,1600000,-0.012331560216987307,2
AdamLMCDQN_nodouble,qbert,4400.0,2000000,0.31871703621220215,2
AdamLMCDQN_nodouble,qbert,9400.0,2400000,0.6949086230635538,2
AdamLMCDQN_nodouble,qbert,19700.0,2800000,1.469863291977338,2
